[Header]
; Copyright 1997-2010, Quantum Design, Inc. All rights reserved.
FILEOPENTIME,3807352055.067,8/23/2020,1:47 PM
BYAPP, LogDynaCoolData, 1.0, 2.2
INFO, APPNAME, DynaCool MultiVu Application, Release 1.2.5.1
FIELDGROUP, Standard,2,3,4,5,6,7,8,9,11,10
FIELDGROUP, Diagnostic,2,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
FIELDGROUP, User,2,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
STARTUPGROUP, All
STARTUPAXIS, X, 2, LINEAR, AUTO
STARTUPAXIS, Y1, 3, LINEAR, AUTO
TIMEMODE, MINUTES, RELATIVE
PLOT_APPEARANCE, ALL, HORZ_GRID_ON, VERT_GRID_ON, MARKERS_AND_LINES, ALL_LINES
RECORDS, ALL_RECORDS
DATATYPE, TIME, 2
DATATYPE, COMMENT, 1
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),System Pres (Torr),Chamber Status (code),Temperature Status (code),Field Status (code),Cryostat Status (code),Control Therm (ID),Sample Therm (ID),Block Temp (K),Neck Temp (K),High Neck Temp (K),Control Temp (K),1st Stage Temp (K),2nd Stage Temp (K),Magnet Temp (K),Impedance Temp (K),Pot Liquid level (%),Block Power (W),Neck Heater Power (W),High Neck Heater Power (W),1st Stage Heater Power (W),2nd Stage Heater Power (W),Magnet Voltage (V),Impedance Heater Power (W),Pot Power (W),CFE Flow (SCCM),Pump Flow (uncal SCCM),Tank Pressure (Torr),Annulus Pressure (Torr),Compressor State (code),Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16
,3807374388.03,300.003,,,,,,,,
,3807374408.03,300.0008,,,,,,,,
,3807374428.05,300.0013,,,,,,,,
,3807374448.07,300.0026,,,,,,,,
,3807374468.09,299.9978,,,,,,,,
,3807374488.11,299.998,,,,,,,,
,3807374508.13,299.9988,,,,,,,,
,3807374528.15,299.9993,,,,,,,,
,3807374548.16,300.0041,,,,,,,,
,3807374568.18,300.0011,,,,,,,,
,3807374588.22,300.0015,,,,,,,,
,3807374608.26,300.0007,,,,,,,,
,3807374628.28,300.0035,,,,,,,,
,3807374648.30,300.0027,,,,,,,,
,3807374668.32,300.0028,,,,,,,,
,3807374688.34,300.0034,,,,,,,,
,3807374708.36,299.9984,,,,,,,,
,3807374728.36,299.9992,,,,,,,,
,3807374748.38,299.9996,,,,,,,,
,3807374768.40,299.9992,,,,,,,,
,3807374788.43,300.0035,,,,,,,,
,3807374808.47,300.0008,,,,,,,,
,3807374828.50,300.0023,,,,,,,,
,3807374848.52,300.003,,,,,,,,
,3807374868.53,299.9996,,,,,,,,
,3807374888.55,300.0034,,,,,,,,
,3807374908.57,300.0018,,,,,,,,
,3807374928.59,300.0023,,,,,,,,
,3807374948.61,300.0033,,,,,,,,
,3807374968.64,299.9981,,,,,,,,
,3807374988.69,299.9991,,,,,,,,
,3807375008.73,299.9991,,,,,,,,
,3807375028.76,300.0036,,,,,,,,
,3807375048.77,300.0018,,,,,,,,
,3807375068.78,300.0008,,,,,,,,
,3807375088.83,300.0023,,,,,,,,
,3807375108.88,300.0024,,,,,,,,
,3807375128.90,300.0014,,,,,,,,
,3807375148.92,300.0018,,,,,,,,
,3807375168.95,299.9966,,,,,,,,
,3807375188.97,299.9976,,,,,,,,
,3807375208.99,299.9986,,,,,,,,
,3807375229.02,299.9988,,,,,,,,
,3807375249.04,299.9992,,,,,,,,
,3807375269.06,300.0034,,,,,,,,
,3807375289.13,300.0027,,,,,,,,
,3807375309.14,300.0039,,,,,,,,
,3807375329.18,300.0024,,,,,,,,
,3807375349.21,300.0018,,,,,,,,
,3807375369.21,300.0008,,,,,,,,
,3807375389.23,299.9986,,,,,,,,
,3807375409.27,299.9995,,,,,,,,
,3807375429.28,300.0004,,,,,,,,
,3807375449.32,299.9998,,,,,,,,
,3807375469.32,299.997,,,,,,,,
,3807375489.32,300.0069,,,,,,,,
,3807375509.33,300.0014,,,,,,,,
,3807375529.33,299.9972,,,,,,,,
,3807375549.38,299.9987,,,,,,,,
,3807375569.40,300.0045,,,,,,,,
,3807375589.45,299.9986,,,,,,,,
,3807375609.45,299.9978,,,,,,,,
,3807375629.50,299.9976,,,,,,,,
,3807375649.50,299.9976,,,,,,,,
,3807375669.54,300.0006,,,,,,,,
,3807375689.57,299.9972,,,,,,,,
,3807375709.59,299.9976,,,,,,,,
,3807375729.62,300.0004,,,,,,,,
,3807375749.66,299.9988,,,,,,,,
,3807375769.67,299.9966,,,,,,,,
,3807375789.70,299.9992,,,,,,,,
,3807375809.73,299.9988,,,,,,,,
,3807375829.79,299.9973,,,,,,,,
,3807375849.81,300.0018,,,,,,,,
,3807375869.86,299.9982,,,,,,,,
,3807375889.88,299.9955,,,,,,,,
,3807375909.91,299.9988,,,,,,,,
,3807375929.96,300.0017,,,,,,,,
,3807375950.00,299.999,,,,,,,,
,3807375970.03,300.0005,,,,,,,,
,3807375990.08,299.9955,,,,,,,,
,3807376010.10,300.0013,,,,,,,,
,3807376030.12,299.9977,,,,,,,,
,3807376050.17,300.003,,,,,,,,
,3807376070.19,300.0026,,,,,,,,
,3807376090.25,300.0014,,,,,,,,
,3807376110.25,300.0023,,,,,,,,
,3807376130.30,300.0029,,,,,,,,
,3807376150.32,300.0017,,,,,,,,
,3807376170.37,300.0023,,,,,,,,
,3807376190.41,300.0013,,,,,,,,
,3807376210.44,300.0004,,,,,,,,
,3807376230.47,300.0038,,,,,,,,
,3807376250.49,299.9997,,,,,,,,
,3807376270.53,300.0031,,,,,,,,
,3807376290.62,299.9991,,,,,,,,
,3807376310.67,300.0008,,,,,,,,
,3807376330.72,300.0038,,,,,,,,
,3807376350.75,300.0029,,,,,,,,
,3807376370.81,300.0018,,,,,,,,
,3807376390.84,299.9984,,,,,,,,
,3807376410.89,300.0026,,,,,,,,
,3807376430.89,299.9986,,,,,,,,
,3807376450.91,300.0023,,,,,,,,
,3807376470.95,299.9988,,,,,,,,
,3807376490.96,300.003,,,,,,,,
,3807376510.98,299.9991,,,,,,,,
,3807376531.00,300.0016,,,,,,,,
,3807376551.03,299.9981,,,,,,,,
,3807376571.08,300.0029,,,,,,,,
,3807376591.11,299.9993,,,,,,,,
,3807376611.15,300.0039,,,,,,,,
,3807376631.20,300.0005,,,,,,,,
,3807376651.25,300.0013,,,,,,,,
,3807376671.27,300.0037,,,,,,,,
,3807376691.30,300.0023,,,,,,,,
,3807376711.33,300.0011,,,,,,,,
,3807376731.36,300.0023,,,,,,,,
,3807376751.38,300.0031,,,,,,,,
,3807376771.43,300.0029,,,,,,,,
,3807376791.47,300.0025,,,,,,,,
,3807376811.52,299.9987,,,,,,,,
,3807376831.57,300.0011,,,,,,,,
,3807376851.61,299.9978,,,,,,,,
,3807376871.61,300.0042,,,,,,,,
,3807376891.65,300.0005,,,,,,,,
,3807376911.69,300.0003,,,,,,,,
,3807376931.72,300.0039,,,,,,,,
,3807376951.74,300.0023,,,,,,,,
,3807376971.81,300.0006,,,,,,,,
,3807376991.81,300.0017,,,,,,,,
,3807377011.89,300.0029,,,,,,,,
,3807377031.92,300.0029,,,,,,,,
,3807377051.92,300.0038,,,,,,,,
,3807377071.96,299.9991,,,,,,,,
,3807377091.98,300.0017,,,,,,,,
,3807377112.03,299.9992,,,,,,,,
,3807377132.11,300.0026,,,,,,,,
,3807377152.14,300.0007,,,,,,,,
,3807377172.14,300.0017,,,,,,,,
,3807377192.18,299.9987,,,,,,,,
,3807377212.21,300.0013,,,,,,,,
,3807377232.25,300.0027,,,,,,,,
,3807377252.33,300.0033,,,,,,,,
,3807377272.37,300.0033,,,,,,,,
,3807377292.39,299.9971,,,,,,,,
,3807377312.43,300.0032,,,,,,,,
,3807377332.48,299.9981,,,,,,,,
,3807377352.50,300.0023,,,,,,,,
,3807377372.52,299.9977,,,,,,,,
,3807377392.53,300.0027,,,,,,,,
,3807377412.55,299.9966,,,,,,,,
,3807377432.58,300.0035,,,,,,,,
,3807377452.58,299.9999,,,,,,,,
,3807377472.60,300.0034,,,,,,,,
,3807377492.64,299.9995,,,,,,,,
,3807377512.69,300.0049,,,,,,,,
,3807377532.72,299.9995,,,,,,,,
,3807377552.79,300.0017,,,,,,,,
,3807377572.80,300.0023,,,,,,,,
,3807377592.85,300.0021,,,,,,,,
,3807377612.85,300.0033,,,,,,,,
,3807377632.88,300.0045,,,,,,,,
,3807377652.89,300.0011,,,,,,,,
,3807377672.91,300.0041,,,,,,,,
,3807377692.92,300.0029,,,,,,,,
,3807377712.97,300.0005,,,,,,,,
,3807377733.00,300.0023,,,,,,,,
,3807377753.03,299.9991,,,,,,,,
,3807377773.03,300.0019,,,,,,,,
,3807377793.06,299.9995,,,,,,,,
,3807377813.10,300.0027,,,,,,,,
,3807377833.10,299.9993,,,,,,,,
,3807377853.12,300.0021,,,,,,,,
,3807377873.14,299.9991,,,,,,,,
,3807377893.15,300.0031,,,,,,,,
,3807377913.18,299.9995,,,,,,,,
,3807377933.22,300.0035,,,,,,,,
,3807377953.24,300.0003,,,,,,,,
,3807377973.26,300.0033,,,,,,,,
,3807377993.28,299.9987,,,,,,,,
,3807378013.31,300.0027,,,,,,,,
,3807378033.32,299.9997,,,,,,,,
,3807378053.34,300.0039,,,,,,,,
,3807378073.37,300.0008,,,,,,,,
,3807378093.45,299.9987,,,,,,,,
,3807378113.48,299.9996,,,,,,,,
,3807378133.52,299.9972,,,,,,,,
,3807378153.58,299.9971,,,,,,,,
,3807378173.61,300.0003,,,,,,,,
,3807378193.61,300.0007,,,,,,,,
,3807378213.67,299.9985,,,,,,,,
,3807378233.67,300.0045,,,,,,,,
,3807378253.71,300.0011,,,,,,,,
,3807378273.72,299.9993,,,,,,,,
,3807378293.76,299.9985,,,,,,,,
,3807378313.78,299.9991,,,,,,,,
,3807378333.81,299.9983,,,,,,,,
,3807378353.82,299.9979,,,,,,,,
,3807378373.85,299.9987,,,,,,,,
,3807378393.88,300.0017,,,,,,,,
,3807378413.91,300.0023,,,,,,,,
,3807378433.93,300.001,,,,,,,,
,3807378453.93,299.9999,,,,,,,,
,3807378473.97,299.9977,,,,,,,,
,3807378493.98,299.9972,,,,,,,,
,3807378513.98,299.9959,,,,,,,,
,3807378534.03,299.999,,,,,,,,
,3807378554.04,299.9976,,,,,,,,
,3807378574.04,299.997,,,,,,,,
,3807378594.08,299.9972,,,,,,,,
,3807378614.12,300.0049,,,,,,,,
,3807378634.13,299.9982,,,,,,,,
,3807378654.16,299.9972,,,,,,,,
,3807378674.16,300.0034,,,,,,,,
,3807378694.20,300.0008,,,,,,,,
,3807378714.20,299.9966,,,,,,,,
,3807378734.24,299.9994,,,,,,,,
,3807378754.24,300.0034,,,,,,,,
,3807378774.25,299.9976,,,,,,,,
,3807378794.26,299.9978,,,,,,,,
,3807378814.30,299.9962,,,,,,,,
,3807378834.32,300.0007,,,,,,,,
,3807378854.35,300.0014,,,,,,,,
,3807378874.36,300.0018,,,,,,,,
,3807378894.39,299.9956,,,,,,,,
,3807378914.41,300.0024,,,,,,,,
,3807378934.43,299.9982,,,,,,,,
,3807378954.43,300.0006,,,,,,,,
,3807378974.45,299.9998,,,,,,,,
,3807378994.50,299.9984,,,,,,,,
,3807379014.56,299.9982,,,,,,,,
,3807379034.58,299.9971,,,,,,,,
,3807379054.61,300.0039,,,,,,,,
,3807379074.65,299.9998,,,,,,,,
,3807379094.72,300.001,,,,,,,,
,3807379114.72,300.0014,,,,,,,,
,3807379134.75,299.9982,,,,,,,,
,3807379154.77,299.9972,,,,,,,,
,3807379174.79,300.004,,,,,,,,
,3807379194.84,299.9966,,,,,,,,
,3807379214.85,300.0008,,,,,,,,
,3807379234.89,299.9997,,,,,,,,
,3807379254.90,300.0017,,,,,,,,
,3807379274.92,300.0045,,,,,,,,
,3807379294.98,299.9971,,,,,,,,
,3807379315.02,300.0037,,,,,,,,
,3807379335.02,299.9995,,,,,,,,
,3807379355.05,300.0009,,,,,,,,
,3807379375.08,299.9981,,,,,,,,
,3807379395.10,299.9991,,,,,,,,
,3807379415.12,299.9981,,,,,,,,
,3807379435.13,299.9966,,,,,,,,
,3807379455.14,300.0025,,,,,,,,
,3807379475.17,299.9985,,,,,,,,
,3807379495.20,299.9965,,,,,,,,
,3807379515.22,299.9967,,,,,,,,
,3807379535.25,299.9967,,,,,,,,
,3807379555.27,299.9959,,,,,,,,
,3807379575.29,300.0014,,,,,,,,
,3807379595.31,300.0008,,,,,,,,
,3807379615.32,300.0014,,,,,,,,
,3807379635.35,299.9962,,,,,,,,
,3807379655.40,300.0028,,,,,,,,
,3807379675.44,299.9981,,,,,,,,
,3807379695.46,299.9979,,,,,,,,
,3807379715.51,300.0006,,,,,,,,
,3807379735.52,300.0005,,,,,,,,
,3807379755.54,299.9969,,,,,,,,
,3807379775.55,300.0007,,,,,,,,
,3807379795.56,299.9945,,,,,,,,
,3807379815.58,300.0013,,,,,,,,
,3807379835.61,300.0007,,,,,,,,
,3807379855.67,299.9965,,,,,,,,
,3807379875.75,299.9967,,,,,,,,
,3807379895.75,299.9976,,,,,,,,
,3807379915.76,300.0013,,,,,,,,
,3807379935.80,299.9981,,,,,,,,
,3807379955.83,299.9962,,,,,,,,
,3807379975.85,299.9977,,,,,,,,
,3807379995.90,299.9969,,,,,,,,
,3807380015.90,299.9973,,,,,,,,
,3807380035.92,299.9998,,,,,,,,
,3807380055.94,300.0021,,,,,,,,
,3807380075.96,300.0001,,,,,,,,
,3807380095.99,300.0035,,,,,,,,
,3807380116.04,300.0023,,,,,,,,
,3807380136.06,299.9992,,,,,,,,
,3807380156.08,300.0038,,,,,,,,
,3807380176.10,299.9998,,,,,,,,
,3807380196.13,299.9998,,,,,,,,
,3807380216.19,299.9962,,,,,,,,
,3807380236.20,299.9988,,,,,,,,
,3807380256.27,299.996,,,,,,,,
,3807380276.30,299.998,,,,,,,,
,3807380296.33,300.0003,,,,,,,,
,3807380316.37,299.9991,,,,,,,,
,3807380336.40,299.9971,,,,,,,,
,3807380356.42,299.9967,,,,,,,,
,3807380376.44,299.9962,,,,,,,,
,3807380396.45,300.0039,,,,,,,,
,3807380416.47,300.0007,,,,,,,,
,3807380436.48,300.0021,,,,,,,,
,3807380456.51,299.9981,,,,,,,,
,3807380476.54,299.9966,,,,,,,,
,3807380496.59,300.0043,,,,,,,,
,3807380516.60,300.0009,,,,,,,,
,3807380536.63,299.9962,,,,,,,,
,3807380556.64,300.0022,,,,,,,,
,3807380576.66,300.0017,,,,,,,,
,3807380596.66,300.0036,,,,,,,,
,3807380616.68,299.9962,,,,,,,,
,3807380636.70,300.0003,,,,,,,,
,3807380656.72,300.0049,,,,,,,,
,3807380676.75,299.9985,,,,,,,,
,3807380696.79,300.004,,,,,,,,
,3807380716.81,299.9977,,,,,,,,
,3807380736.81,300.0029,,,,,,,,
,3807380756.84,300.0013,,,,,,,,
,3807380776.84,300.0011,,,,,,,,
,3807380796.89,300.0007,,,,,,,,
,3807380816.91,299.9958,,,,,,,,
,3807380836.92,299.9969,,,,,,,,
,3807380856.95,299.9977,,,,,,,,
,3807380876.96,299.9958,,,,,,,,
,3807380896.98,299.9973,,,,,,,,
,3807380917.06,299.9977,,,,,,,,
,3807380937.11,300.0007,,,,,,,,
,3807380957.14,300.003,,,,,,,,
,3807380977.16,299.9991,,,,,,,,
,3807380997.20,299.9958,,,,,,,,
,3807381017.24,299.9981,,,,,,,,
,3807381037.24,299.9966,,,,,,,,
,3807381057.24,300.0007,,,,,,,,
,3807381077.29,300.0007,,,,,,,,
,3807381097.33,299.9961,,,,,,,,
,3807381117.34,299.9981,,,,,,,,
,3807381137.34,299.9987,,,,,,,,
,3807381157.40,299.9967,,,,,,,,
,3807381177.42,299.9966,,,,,,,,
,3807381197.45,300.0013,,,,,,,,
,3807381217.49,300.0035,,,,,,,,
,3807381237.53,299.9967,,,,,,,,
,3807381257.58,299.9955,,,,,,,,
,3807381277.63,299.9971,,,,,,,,
,3807381297.66,299.9995,,,,,,,,
,3807381317.68,299.9977,,,,,,,,
,3807381337.71,299.9991,,,,,,,,
,3807381357.75,300.0037,,,,,,,,
,3807381377.77,299.9965,,,,,,,,
,3807381397.79,300.0009,,,,,,,,
,3807381417.81,300.001,,,,,,,,
,3807381437.83,299.9966,,,,,,,,
,3807381457.85,299.9966,,,,,,,,
,3807381477.87,299.9962,,,,,,,,
,3807381497.89,299.9972,,,,,,,,
,3807381517.91,300.0016,,,,,,,,
,3807381537.93,300.0016,,,,,,,,
,3807381557.95,300.0006,,,,,,,,
,3807381577.97,300.0029,,,,,,,,
,3807381597.99,299.9982,,,,,,,,
,3807381618.01,300.0031,,,,,,,,
,3807381638.02,300.0022,,,,,,,,
,3807381658.05,300.0006,,,,,,,,
,3807381678.07,299.9996,,,,,,,,
,3807381698.10,299.9976,,,,,,,,
,3807381718.14,299.9956,,,,,,,,
,3807381738.18,299.9977,,,,,,,,
,3807381758.19,300.0023,,,,,,,,
,3807381778.24,299.9985,,,,,,,,
,3807381798.24,300.0008,,,,,,,,
,3807381818.26,299.9959,,,,,,,,
,3807381838.28,299.9976,,,,,,,,
,3807381858.31,300.0027,,,,,,,,
,3807381878.34,299.9967,,,,,,,,
,3807381898.35,299.9981,,,,,,,,
,3807381918.37,300.0008,,,,,,,,
,3807381938.42,299.9972,,,,,,,,
,3807381958.45,300.0034,,,,,,,,
,3807381978.45,299.9966,,,,,,,,
,3807381998.46,299.9978,,,,,,,,
,3807382018.49,299.9998,,,,,,,,
,3807382038.50,300.0012,,,,,,,,
,3807382058.53,299.9968,,,,,,,,
,3807382078.55,299.9974,,,,,,,,
,3807382098.58,299.9976,,,,,,,,
,3807382118.60,299.997,,,,,,,,
,3807382138.62,299.9972,,,,,,,,
,3807382158.67,299.9994,,,,,,,,
,3807382178.67,300.0006,,,,,,,,
,3807382198.71,300.0008,,,,,,,,
,3807382218.73,300.0018,,,,,,,,
,3807382238.76,300.0046,,,,,,,,
,3807382258.79,300.0028,,,,,,,,
,3807382278.82,299.9984,,,,,,,,
,3807382298.86,300.0028,,,,,,,,
,3807382318.86,299.9991,,,,,,,,
,3807382338.88,300.0006,,,,,,,,
,3807382358.89,299.9958,,,,,,,,
,3807382378.91,299.9968,,,,,,,,
,3807382398.92,299.9977,,,,,,,,
,3807382418.96,300.0058,,,,,,,,
,3807382438.98,300.0018,,,,,,,,
,3807382459.00,300.0004,,,,,,,,
,3807382479.02,300.0016,,,,,,,,
,3807382499.07,299.996,,,,,,,,
,3807382519.11,299.9983,,,,,,,,
,3807382539.14,299.9967,,,,,,,,
,3807382559.20,299.9972,,,,,,,,
,3807382579.22,299.9974,,,,,,,,
,3807382599.28,300.0008,,,,,,,,
,3807382619.31,300.0004,,,,,,,,
,3807382639.31,299.9996,,,,,,,,
,3807382659.35,299.9978,,,,,,,,
,3807382679.39,299.9966,,,,,,,,
,3807382699.41,299.9943,,,,,,,,
,3807382719.44,299.9988,,,,,,,,
,3807382739.49,299.9992,,,,,,,,
,3807382759.50,299.9992,,,,,,,,
,3807382779.54,299.9982,,,,,,,,
,3807382799.59,300.0008,,,,,,,,
,3807382819.64,299.9962,,,,,,,,
,3807382839.67,300.0007,,,,,,,,
,3807382859.70,299.9971,,,,,,,,
,3807382879.74,300.0011,,,,,,,,
,3807382899.78,299.9977,,,,,,,,
,3807382919.81,300.0007,,,,,,,,
,3807382939.84,300.0023,,,,,,,,
,3807382959.89,300.0005,,,,,,,,
,3807382979.92,300.0026,,,,,,,,
,3807382999.94,300.0007,,,,,,,,
,3807383019.98,300.0009,,,,,,,,
,3807383040.01,299.9991,,,,,,,,
,3807383060.05,300.0018,,,,,,,,
,3807383080.08,299.9991,,,,,,,,
,3807383100.10,300.0031,,,,,,,,
,3807383120.11,299.9997,,,,,,,,
,3807383140.15,300.0017,,,,,,,,
,3807383160.17,299.9991,,,,,,,,
,3807383180.20,300.001,,,,,,,,
,3807383200.22,299.9995,,,,,,,,
,3807383220.22,300.0031,,,,,,,,
,3807383240.24,299.9995,,,,,,,,
,3807383260.26,300.0003,,,,,,,,
,3807383280.33,300.0027,,,,,,,,
,3807383300.34,300.0027,,,,,,,,
,3807383320.35,300.0007,,,,,,,,
,3807383340.38,300.0018,,,,,,,,
,3807383360.43,300.0028,,,,,,,,
,3807383380.44,299.9991,,,,,,,,
,3807383400.50,300.0017,,,,,,,,
,3807383420.50,299.9987,,,,,,,,
,3807383440.52,299.9991,,,,,,,,
,3807383460.54,299.9991,,,,,,,,
,3807383480.57,299.9975,,,,,,,,
,3807383500.61,300.0013,,,,,,,,
,3807383520.64,300.0017,,,,,,,,
,3807383540.71,300.0017,,,,,,,,
,3807383560.71,300.0017,,,,,,,,
,3807383580.74,300.0017,,,,,,,,
,3807383600.76,300.0006,,,,,,,,
,3807383620.78,300.0004,,,,,,,,
,3807383640.81,300.0004,,,,,,,,
,3807383660.85,299.9972,,,,,,,,
,3807383680.90,299.9978,,,,,,,,
,3807383700.90,299.9988,,,,,,,,
,3807383720.90,299.9958,,,,,,,,
,3807383740.94,299.996,,,,,,,,
,3807383760.95,299.9978,,,,,,,,
,3807383780.97,299.9977,,,,,,,,
,3807383800.99,299.9987,,,,,,,,
,3807383821.04,299.9988,,,,,,,,
,3807383841.06,299.9969,,,,,,,,
,3807383861.09,299.9961,,,,,,,,
,3807383881.12,299.9985,,,,,,,,
,3807383901.13,299.9991,,,,,,,,
,3807383921.20,299.9973,,,,,,,,
,3807383941.23,300.0017,,,,,,,,
,3807383961.23,300.0007,,,,,,,,
,3807383981.25,299.9993,,,,,,,,
,3807384001.27,300.001,,,,,,,,
,3807384021.29,300.0014,,,,,,,,
,3807384041.31,300.0007,,,,,,,,
,3807384061.34,300.0007,,,,,,,,
,3807384081.34,300.0003,,,,,,,,
,3807384101.38,300.0028,,,,,,,,
,3807384121.38,300.0013,,,,,,,,
,3807384141.38,300.0002,,,,,,,,
,3807384161.42,299.9991,,,,,,,,
,3807384181.42,299.9977,,,,,,,,
,3807384201.45,299.9966,,,,,,,,
,3807384221.49,299.9977,,,,,,,,
,3807384241.49,299.9988,,,,,,,,
,3807384261.49,300.0014,,,,,,,,
,3807384281.53,299.9995,,,,,,,,
,3807384301.54,299.9998,,,,,,,,
,3807384321.56,300.0008,,,,,,,,
,3807384341.58,300.0006,,,,,,,,
,3807384361.61,299.9993,,,,,,,,
,3807384381.62,299.9998,,,,,,,,
,3807384401.67,300.0006,,,,,,,,
,3807384421.69,299.9981,,,,,,,,
,3807384441.70,300.0037,,,,,,,,
,3807384461.75,300.0008,,,,,,,,
,3807384481.79,299.9973,,,,,,,,
,3807384501.81,300.0031,,,,,,,,
,3807384521.87,299.9962,,,,,,,,
,3807384541.87,300,,,,,,,,
,3807384561.88,299.9962,,,,,,,,
,3807384581.91,300.0003,,,,,,,,
,3807384601.91,300.0017,,,,,,,,
,3807384621.95,299.9965,,,,,,,,
,3807384641.95,299.9944,,,,,,,,
,3807384661.97,300.0023,,,,,,,,
,3807384682.00,299.9961,,,,,,,,
,3807384702.01,299.9997,,,,,,,,
,3807384722.02,300.0008,,,,,,,,
,3807384742.03,299.9966,,,,,,,,
,3807384762.04,299.9979,,,,,,,,
,3807384782.06,299.9977,,,,,,,,
,3807384802.09,299.9966,,,,,,,,
,3807384822.11,299.9952,,,,,,,,
,3807384842.12,300.0018,,,,,,,,
,3807384862.13,300.0004,,,,,,,,
,3807384882.19,299.9956,,,,,,,,
,3807384902.20,300.0031,,,,,,,,
,3807384922.24,299.9979,,,,,,,,
,3807384942.26,300.0039,,,,,,,,
,3807384962.28,300.0017,,,,,,,,
,3807384982.32,300.0052,,,,,,,,
,3807385002.36,299.9966,,,,,,,,
,3807385022.38,299.9946,,,,,,,,
,3807385042.38,299.9962,,,,,,,,
,3807385062.42,300.0007,,,,,,,,
,3807385082.42,299.9997,,,,,,,,
,3807385102.45,300.0025,,,,,,,,
,3807385122.49,299.9962,,,,,,,,
,3807385142.49,300.0025,,,,,,,,
,3807385162.50,300.0024,,,,,,,,
,3807385182.51,299.9968,,,,,,,,
,3807385202.52,299.9966,,,,,,,,
,3807385222.56,300.0018,,,,,,,,
,3807385242.58,299.9994,,,,,,,,
,3807385262.62,299.9962,,,,,,,,
,3807385282.66,300.0033,,,,,,,,
,3807385302.67,300.0041,,,,,,,,
,3807385322.69,300.0021,,,,,,,,
,3807385342.69,300.0013,,,,,,,,
,3807385362.72,300.0022,,,,,,,,
,3807385382.76,299.9981,,,,,,,,
,3807385402.79,300.0007,,,,,,,,
,3807385422.84,299.9977,,,,,,,,
,3807385442.86,299.997,,,,,,,,
,3807385462.90,300.0013,,,,,,,,
,3807385482.95,300.0005,,,,,,,,
,3807385503.00,299.9968,,,,,,,,
,3807385523.05,299.9975,,,,,,,,
,3807385543.09,299.9955,,,,,,,,
,3807385563.12,299.9962,,,,,,,,
,3807385583.14,299.9985,,,,,,,,
,3807385603.17,300.0007,,,,,,,,
,3807385623.21,299.9991,,,,,,,,
,3807385643.21,300.0023,,,,,,,,
,3807385663.23,300.0025,,,,,,,,
,3807385683.26,299.997,,,,,,,,
,3807385703.30,299.9978,,,,,,,,
,3807385723.35,299.9971,,,,,,,,
,3807385743.37,299.9971,,,,,,,,
,3807385763.40,300.0015,,,,,,,,
,3807385783.43,299.9962,,,,,,,,
,3807385803.47,300.0029,,,,,,,,
,3807385823.50,299.9981,,,,,,,,
,3807385843.53,299.9991,,,,,,,,
,3807385863.57,299.9959,,,,,,,,
,3807385883.61,300.0007,,,,,,,,
,3807385903.64,300.0005,,,,,,,,
,3807385923.64,300.0017,,,,,,,,
,3807385943.66,299.9966,,,,,,,,
,3807385963.69,300.0015,,,,,,,,
,3807385983.69,299.9966,,,,,,,,
,3807386003.73,299.9966,,,,,,,,
,3807386023.78,299.9958,,,,,,,,
,3807386043.80,299.9955,,,,,,,,
,3807386063.82,300.0003,,,,,,,,
,3807386083.84,300.0011,,,,,,,,
,3807386103.85,299.9982,,,,,,,,
,3807386123.90,299.9971,,,,,,,,
,3807386143.95,299.9966,,,,,,,,
,3807386163.95,299.9951,,,,,,,,
,3807386183.97,300.0021,,,,,,,,
,3807386204.02,300.0013,,,,,,,,
,3807386224.04,300.0017,,,,,,,,
,3807386244.08,300.0027,,,,,,,,
,3807386264.09,299.9952,,,,,,,,
,3807386284.11,299.9981,,,,,,,,
,3807386304.15,299.9961,,,,,,,,
,3807386324.15,299.9975,,,,,,,,
,3807386344.19,299.9987,,,,,,,,
,3807386364.22,299.9985,,,,,,,,
,3807386384.24,299.9979,,,,,,,,
,3807386404.27,300.0017,,,,,,,,
,3807386424.30,299.9997,,,,,,,,
,3807386444.35,300.0015,,,,,,,,
,3807386464.35,300.0013,,,,,,,,
,3807386484.37,300.0013,,,,,,,,
,3807386504.41,300.0006,,,,,,,,
,3807386524.41,300.0018,,,,,,,,
,3807386544.45,300.0025,,,,,,,,
,3807386564.46,300.0007,,,,,,,,
,3807386584.48,299.9967,,,,,,,,
,3807386604.48,300.0003,,,,,,,,
,3807386624.52,299.9991,,,,,,,,
,3807386644.55,299.9967,,,,,,,,
,3807386664.57,299.9977,,,,,,,,
,3807386684.59,299.9997,,,,,,,,
,3807386704.61,299.9974,,,,,,,,
,3807386724.61,299.9951,,,,,,,,
,3807386744.61,299.9967,,,,,,,,
,3807386764.63,299.9971,,,,,,,,
,3807386784.65,299.9976,,,,,,,,
,3807386804.73,299.9975,,,,,,,,
,3807386824.73,299.9973,,,,,,,,
,3807386844.77,299.9971,,,,,,,,
,3807386864.82,299.9983,,,,,,,,
,3807386884.85,299.9962,,,,,,,,
